2.999,-1.779,85
2.999,-1.766,85
3.0,-1.754,85
3.003,-1.739,85
3.007,-1.73,85
3.01,-1.723,85
3.01,-1.723,85
3.011,-1.726,85
3.01,-1.726,85
3.01,-1.727,85
3.009,-1.733,85
3.008,-1.741,85
3.008,-1.736,85
3.009,-1.724,85
3.01,-1.721,85
3.009,-1.725,85
3.009,-1.732,85
3.008,-1.74,84
3.006,-1.749,84
3.005,-1.752,84
3.005,-1.754,84
3.005,-1.758,84
3.005,-1.758,84
3.003,-1.744,84
2.999,-1.733,84
2.997,-1.724,84
2.995,-1.714,84
2.993,-1.698,84
2.994,-1.686,84
2.996,-1.671,84
2.999,-1.658,84
3.003,-1.645,84
3.005,-1.642,84
3.003,-1.644,84
3.003,-1.645,84
3.003,-1.644,84
3.003,-1.645,84
3.002,-1.654,84
3.002,-1.652,84
3.002,-1.643,84
3.004,-1.63,84
3.007,-1.622,84
3.008,-1.622,84
3.007,-1.622,84
3.007,-1.623,84
3.006,-1.628,84
3.005,-1.636,84
3.006,-1.636,84
3.005,-1.629,84
3.005,-1.617,84
3.005,-1.603,84
3.007,-1.591,84
3.006,-1.591,84
3.005,-1.603,84
3.005,-1.606,84
3.005,-1.606,84
3.001,-1.594,84
2.996,-1.584,84
2.995,-1.579,84
2.992,-1.573,84
2.994,-1.575,84
2.995,-1.581,84
3.002,-1.592,84
3.0,-1.591,84
2.995,-1.583,84
2.989,-1.575,84
2.985,-1.569,84
2.981,-1.561,84
2.981,-1.561,84
2.989,-1.574,84
2.994,-1.582,84
2.999,-1.585,84
2.989,-1.579,84
2.98,-1.575,84
2.972,-1.571,84
2.961,-1.565,84
2.954,-1.56,84
2.944,-1.551,84
2.935,-1.542,84
2.928,-1.532,84
2.92,-1.519,84
2.917,-1.512,84
2.911,-1.495,84
2.908,-1.48,84
2.907,-1.468,84
2.909,-1.453,84
2.91,-1.44,83
2.914,-1.415,83
2.919,-1.394,83
2.922,-1.377,83
2.925,-1.366,83
2.93,-1.352,83
2.939,-1.333,83
2.944,-1.326,83
2.956,-1.313,83
2.972,-1.304,83
2.984,-1.298,83
2.984,-1.301,83
2.973,-1.309,83
2.966,-1.313,83
2.958,-1.319,83
2.958,-1.319,83
2.959,-1.319,83
2.963,-1.314,83
2.971,-1.302,83
2.973,-1.299,83
2.97,-1.306,83
2.965,-1.313,83
2.964,-1.315,83
2.963,-1.318,83
2.961,-1.321,83
2.96,-1.326,83
2.961,-1.325,83
2.962,-1.317,83
2.965,-1.299,83
2.97,-1.284,83
2.975,-1.27,83
2.979,-1.26,83
2.98,-1.258,83
2.977,-1.265,84
2.973,-1.273,84
2.969,-1.281,84
2.967,-1.286,84
2.966,-1.289,84
2.966,-1.288,84
2.966,-1.28,84
2.964,-1.26,84
2.963,-1.252,84
2.962,-1.235,84
2.963,-1.219,84
2.965,-1.206,84
2.969,-1.192,84
2.973,-1.183,84
2.977,-1.175,84
2.975,-1.179,84
2.971,-1.186,84
2.968,-1.196,84
2.966,-1.202,84
2.965,-1.205,84
2.965,-1.206,84
2.965,-1.203,84
2.964,-1.193,84
2.96,-1.173,84
2.958,-1.161,84
2.957,-1.146,84
2.959,-1.131,84
2.962,-1.117,84
2.965,-1.105,84
2.972,-1.091,84
2.978,-1.08,84
2.982,-1.074,84
2.979,-1.079,84
2.975,-1.085,84
2.97,-1.093,84
2.969,-1.097,84
2.968,-1.099,84
2.965,-1.11,84
2.965,-1.108,84
2.966,-1.099,84
2.967,-1.088,84
2.969,-1.074,84
2.972,-1.064,84
2.97,-1.071,84
2.968,-1.077,84
2.966,-1.086,84
2.966,-1.08,84
2.964,-1.065,84
2.96,-1.052,84
2.958,-1.044,84
2.958,-1.039,84
2.959,-1.049,84
2.962,-1.064,84
2.963,-1.066,84
2.961,-1.063,84
2.948,-1.049,84
2.94,-1.042,84
2.928,-1.03,84
2.924,-1.023,84
2.915,-1.008,84
2.911,-0.998,84
2.907,-0.987,84
2.905,-0.975,84
2.904,-0.965,84
2.906,-0.946,84
2.907,-0.937,84
2.911,-0.921,84
2.917,-0.904,84
2.924,-0.882,84
2.93,-0.865,84
2.935,-0.853,84
2.942,-0.841,84
2.951,-0.829,84
2.967,-0.814,84
2.98,-0.802,84
2.988,-0.797,84
2.998,-0.79,84
3.011,-0.785,84
3.025,-0.778,84
3.044,-0.769,84
3.05,-0.765,84
3.05,-0.765,84
3.047,-0.765,84
3.046,-0.766,84
3.047,-0.764,84
3.053,-0.756,84
3.063,-0.742,84
3.068,-0.735,84
3.077,-0.725,84
3.087,-0.716,84
3.1,-0.706,84
3.116,-0.696,84
3.122,-0.697,84
3.137,-0.692,84
3.151,-0.691,84
3.163,-0.69,84
3.175,-0.694,84
3.189,-0.696,84
3.202,-0.7,84
3.222,-0.707,84
3.236,-0.714,84
3.249,-0.722,84
3.259,-0.731,84
3.267,-0.739,84
3.276,-0.754,84
3.282,-0.766,84
3.289,-0.78,84
3.292,-0.793,84
3.293,-0.808,84
3.295,-0.82,84
3.296,-0.833,84
3.295,-0.846,84
3.29,-0.863,84
3.289,-0.869,84
3.286,-0.877,84
3.288,-0.866,84
3.29,-0.858,84
3.29,-0.857,84
3.292,-0.87,84
3.296,-0.884,84
3.3,-0.899,84
3.305,-0.914,84
3.305,-0.917,84
3.304,-0.913,84
3.303,-0.909,84
3.302,-0.91,84
3.302,-0.908,84
3.303,-0.909,84
3.304,-0.91,84
3.303,-0.909,84
3.301,-0.907,84
3.302,-0.907,84
3.308,-0.907,84
3.319,-0.905,84
3.32,-0.905,84
3.309,-0.907,84
3.294,-0.908,84
3.294,-0.909,84
3.308,-0.9,84
3.317,-0.894,84
3.326,-0.886,84
3.342,-0.878,84
3.35,-0.874,84
3.367,-0.867,84
3.386,-0.862,84
3.397,-0.861,84
3.408,-0.86,84
3.42,-0.86,84
3.438,-0.863,84
3.452,-0.867,84
3.465,-0.872,84
3.462,-0.87,84
3.45,-0.865,84
3.449,-0.864,84
3.454,-0.863,84
3.463,-0.862,84
3.481,-0.858,84
3.49,-0.857,84
3.504,-0.856,84
3.516,-0.857,84
3.526,-0.859,84
3.546,-0.865,84
3.557,-0.872,84
3.568,-0.879,84
3.579,-0.887,84
3.587,-0.895,84
3.596,-0.907,84
3.601,-0.917,84
3.607,-0.93,84
3.611,-0.944,84
3.614,-0.958,84
3.616,-0.972,84
3.614,-0.969,84
3.613,-0.958,84
3.61,-0.948,84
3.61,-0.948,84
3.616,-0.958,84
3.624,-0.968,84
3.632,-0.978,84
3.639,-0.988,84
3.638,-0.986,84
3.632,-0.979,84
3.631,-0.978,84
3.63,-0.977,84
3.63,-0.977,85
3.628,-0.976,85
3.627,-0.976,85
3.631,-0.979,85
3.63,-0.979,85
3.636,-0.977,85
3.645,-0.972,85
3.658,-0.967,85
3.667,-0.963,85
3.659,-0.964,85
3.652,-0.968,85
3.65,-0.969,85
3.646,-0.971,85
3.651,-0.966,85
3.665,-0.954,85
3.671,-0.947,85
3.678,-0.935,85
3.687,-0.928,85
3.698,-0.92,85
3.709,-0.915,85
3.704,-0.917,85
3.688,-0.927,85
3.687,-0.929,85
3.692,-0.922,85
3.7,-0.907,85
3.704,-0.898,85
3.711,-0.883,85
3.718,-0.871,85
3.727,-0.86,85
3.737,-0.851,85
3.747,-0.843,85
3.759,-0.837,85
3.767,-0.833,85
3.785,-0.826,85
3.797,-0.823,85
3.812,-0.821,85
3.829,-0.821,85
3.84,-0.822,85
3.855,-0.824,85
3.864,-0.826,85
3.882,-0.833,85
3.891,-0.839,85
3.884,-0.835,85
3.87,-0.828,85
3.868,-0.827,85
3.872,-0.828,85
3.891,-0.828,85
3.903,-0.826,85
3.915,-0.824,85
3.93,-0.824,85
3.947,-0.827,85
3.961,-0.831,85
3.973,-0.836,85
3.986,-0.844,85
3.996,-0.853,85
4.007,-0.863,85
4.016,-0.875,85
4.024,-0.885,85
4.028,-0.896,85
4.033,-0.906,85
4.036,-0.92,85
4.039,-0.934,85
4.039,-0.936,85
4.036,-0.921,85
4.035,-0.913,85
4.033,-0.909,85
4.038,-0.917,85
4.047,-0.928,85
4.054,-0.934,85
4.064,-0.944,85
4.072,-0.957,85
4.078,-0.968,85
4.081,-0.976,85
4.084,-0.988,85
4.088,-1.007,85
4.089,-1.021,85
4.089,-1.033,85
4.086,-1.049,85
4.083,-1.06,85
4.076,-1.081,85
4.069,-1.092,85
4.062,-1.103,85
4.053,-1.113,85
4.045,-1.122,84
4.049,-1.118,84
4.057,-1.109,84
4.062,-1.104,84
4.063,-1.101,84
4.06,-1.11,84
4.055,-1.128,84
4.053,-1.133,84
4.048,-1.151,84
4.045,-1.158,84
4.035,-1.173,84
4.032,-1.18,84
4.019,-1.194,84
4.008,-1.202,84
3.998,-1.21,84
3.986,-1.216,84
3.976,-1.221,84
3.961,-1.227,84
3.95,-1.23,84
3.952,-1.23,84
3.966,-1.227,84
3.97,-1.226,84
3.969,-1.226,84
3.957,-1.238,84
3.949,-1.247,84
3.942,-1.256,84
3.938,-1.26,84
3.943,-1.256,84
3.943,-1.256,84
3.944,-1.255,84
3.946,-1.254,84
3.946,-1.254,84
3.945,-1.255,84
3.945,-1.254,84
3.945,-1.255,84
3.945,-1.253,84
3.95,-1.26,84
3.956,-1.265,84
3.964,-1.275,84
3.962,-1.275,84
3.954,-1.263,84
3.948,-1.253,84
3.949,-1.252,84
3.959,-1.259,84
3.972,-1.265,84
3.984,-1.27,84
4.0,-1.279,84
4.007,-1.284,84
4.017,-1.296,84
4.022,-1.301,84
4.036,-1.316,84
4.041,-1.325,84
4.047,-1.339,84
4.051,-1.351,84
4.051,-1.353,84
4.047,-1.339,84
4.044,-1.33,84
4.045,-1.328,84
4.054,-1.338,84
4.064,-1.347,84
4.075,-1.355,84
4.081,-1.362,84
4.091,-1.375,84
4.095,-1.381,84
4.104,-1.399,84
4.107,-1.412,84
4.11,-1.425,84
4.111,-1.441,84
4.111,-1.448,84
4.11,-1.467,84
4.106,-1.481,84
4.103,-1.493,84
4.096,-1.506,84
4.091,-1.516,84
4.081,-1.531,84
4.079,-1.534,84
4.089,-1.52,84
4.095,-1.514,84
4.096,-1.512,84
4.095,-1.519,84
4.093,-1.533,84
4.091,-1.552,84
4.091,-1.559,84
4.087,-1.577,84
4.085,-1.584,84
4.076,-1.603,84
4.069,-1.612,84
4.061,-1.624,84
4.052,-1.63,84
4.043,-1.638,84
4.029,-1.647,84
4.016,-1.654,84
4.002,-1.659,84
3.988,-1.662,84
3.975,-1.664,84
3.959,-1.665,84
3.952,-1.665,84
3.961,-1.665,84
3.974,-1.665,84
3.976,-1.665,84
3.97,-1.668,84
3.959,-1.675,84
3.949,-1.682,84
3.939,-1.689,84
3.926,-1.695,84
3.913,-1.698,84
3.899,-1.702,84
3.884,-1.702,84
3.875,-1.7,84
3.861,-1.699,84
3.848,-1.694,84
3.837,-1.69,84
3.821,-1.681,84
3.81,-1.672,84
3.8,-1.664,84
3.788,-1.651,84
3.782,-1.64,84
3.782,-1.641,84
3.792,-1.655,84
3.797,-1.66,85
3.795,-1.662,85
3.782,-1.654,85
3.768,-1.648,85
3.758,-1.644,85
3.745,-1.638,85
3.732,-1.628,85
3.726,-1.622,85
3.719,-1.611,85
3.711,-1.6,85
3.704,-1.588,85
3.7,-1.575,85
3.697,-1.565,85
3.698,-1.571,85
3.7,-1.581,85
3.703,-1.588,85
3.702,-1.587,85
3.693,-1.577,84
3.682,-1.568,84
3.671,-1.559,84
3.672,-1.56,84
3.677,-1.564,84
3.678,-1.565,84
3.68,-1.567,84
3.681,-1.568,84
3.68,-1.568,84
3.679,-1.568,84
3.68,-1.568,84
3.68,-1.567,84
3.68,-1.567,84
3.676,-1.573,84
3.669,-1.579,84
3.659,-1.586,84
3.65,-1.592,84
3.644,-1.593,84
3.651,-1.59,84
3.663,-1.584,84
3.665,-1.582,84
3.663,-1.583,84
3.651,-1.596,84
3.644,-1.608,84
3.634,-1.621,84
3.625,-1.632,84
3.61,-1.644,84
3.6,-1.653,84
3.588,-1.66,84
3.574,-1.667,84
3.563,-1.671,84
3.565,-1.671,84
3.573,-1.669,84
3.586,-1.664,84
3.586,-1.664,83
3.578,-1.672,83
3.57,-1.684,83
3.565,-1.69,83
3.554,-1.702,83
3.543,-1.71,83
3.532,-1.717,83
3.519,-1.722,83
3.509,-1.727,83
3.493,-1.731,83
3.478,-1.733,83
3.464,-1.733,83
3.45,-1.731,83
3.438,-1.729,83
3.424,-1.724,83
3.41,-1.717,83
3.397,-1.71,83
3.385,-1.702,83
3.376,-1.694,83
3.367,-1.683,83
3.364,-1.678,83
3.37,-1.686,83
3.379,-1.695,83
3.38,-1.696,83
3.369,-1.69,83
3.356,-1.685,83
3.345,-1.681,83
3.332,-1.676,83
3.321,-1.669,83
3.311,-1.659,83
3.305,-1.651,83
3.296,-1.64,83
3.291,-1.629,83
3.285,-1.618,83
3.284,-1.604,83
3.283,-1.593,83
3.28,-1.579,83
3.283,-1.579,83
3.284,-1.59,83
3.286,-1.6,83
3.286,-1.6,83
3.283,-1.593,83
3.277,-1.585,83
3.269,-1.576,83
3.265,-1.57,83
3.261,-1.565,83
3.265,-1.572,83
3.266,-1.573,83
3.268,-1.574,83
3.269,-1.575,83
3.27,-1.577,83
3.269,-1.577,84
3.269,-1.577,84
3.27,-1.576,84
3.269,-1.577,84
3.256,-1.582,84
3.243,-1.59,84
3.22,-1.601,84
3.207,-1.606,84
3.204,-1.607,84
3.204,-1.606,84
3.205,-1.608,84
3.203,-1.609,84
3.205,-1.607,84
3.205,-1.607,84
3.207,-1.604,84
3.206,-1.605,84
3.206,-1.604,85
3.206,-1.607,85
3.206,-1.612,85
3.206,-1.629,85
3.205,-1.643,85
3.205,-1.669,85
3.202,-1.694,85
3.201,-1.713,85
3.2,-1.737,85
3.199,-1.757,85
3.197,-1.781,85
3.195,-1.796,85
3.189,-1.822,85
3.18,-1.843,85
3.171,-1.867,85
3.166,-1.878,85
3.169,-1.871,85
3.171,-1.866,85
3.172,-1.864,85
3.172,-1.863,85
3.172,-1.865,85
3.172,-1.867,85
3.172,-1.868,85
3.167,-1.865,85
3.168,-1.866,85
3.183,-1.874,85
3.193,-1.878,85
3.204,-1.882,85
3.215,-1.886,85
3.23,-1.893,85
3.24,-1.901,85
3.251,-1.91,85
3.261,-1.92,85
3.269,-1.931,85
3.275,-1.942,85
3.28,-1.953,85
3.287,-1.97,85
3.292,-1.983,85
3.294,-1.996,85
3.293,-2.011,85
3.291,-2.025,85
3.289,-2.034,85
3.288,-2.036,85
3.288,-2.037,85
3.288,-2.038,85
3.289,-2.039,85
3.29,-2.04,85
3.29,-2.04,85
3.291,-2.041,85
3.29,-2.041,85
3.29,-2.041,85
3.29,-2.041,85
3.291,-2.042,85
3.291,-2.042,85
3.291,-2.042,85
3.294,-2.042,85
3.306,-2.042,85
3.324,-2.043,85
3.344,-2.044,85
3.364,-2.046,85
3.39,-2.049,85
3.413,-2.051,85
3.437,-2.053,85
3.459,-2.055,85
3.479,-2.058,85
3.505,-2.06,85
3.529,-2.063,85
3.553,-2.066,85
3.576,-2.068,85
3.597,-2.071,85
3.62,-2.073,85
3.631,-2.075,85
3.624,-2.074,85
3.619,-2.073,85
3.618,-2.073,85
3.617,-2.073,85
3.629,-2.072,85
3.647,-2.069,85
3.67,-2.064,85
3.689,-2.06,85
3.71,-2.057,85
3.729,-2.055,85
3.757,-2.054,85
3.779,-2.054,85
3.799,-2.054,85
3.822,-2.054,85
3.846,-2.055,85
3.869,-2.057,85
3.893,-2.059,85
3.916,-2.061,85
3.94,-2.063,85
3.961,-2.064,85
3.971,-2.065,85
3.972,-2.065,85
3.973,-2.065,85
3.973,-2.065,85
3.977,-2.066,85
3.984,-2.066,85
3.989,-2.067,85
3.995,-2.068,85
4.001,-2.069,85
4.006,-2.07,85
4.012,-2.07,85
4.016,-2.071,85
4.013,-2.071,85
4.011,-2.071,85
4.011,-2.07,85
4.028,-2.066,85
4.042,-2.06,85
4.061,-2.051,85
4.069,-2.047,85
4.08,-2.043,85
4.092,-2.04,85
4.109,-2.036,85
4.124,-2.036,85
4.136,-2.037,85
4.154,-2.041,85
4.168,-2.048,85
4.18,-2.053,85
4.188,-2.058,85
4.194,-2.061,85
4.203,-2.066,85
4.211,-2.07,85
4.216,-2.073,85
4.212,-2.071,85
4.207,-2.069,85
4.206,-2.068,85
4.207,-2.069,85
4.206,-2.069,85
4.209,-2.069,85
4.222,-2.065,85
4.245,-2.057,85
4.257,-2.053,85
4.269,-2.05,85
4.281,-2.049,85
4.295,-2.048,85
4.313,-2.047,85
4.321,-2.047,85
4.324,-2.047,85
4.327,-2.048,85
4.328,-2.049,85
4.328,-2.049,85
4.328,-2.049,85
4.327,-2.049,85
4.326,-2.049,85
4.327,-2.049,85
4.327,-2.049,85
4.326,-2.049,85
4.328,-2.049,85
4.338,-2.05,85
4.347,-2.052,85
4.365,-2.054,85
4.393,-2.057,85
4.415,-2.059,85
4.44,-2.061,85
4.463,-2.063,85
4.483,-2.065,85
4.505,-2.067,85
4.518,-2.068,85
4.535,-2.07,85
4.547,-2.071,85
4.556,-2.071,85
4.563,-2.072,85
4.568,-2.072,85
4.574,-2.073,85
4.575,-2.072,85
4.582,-2.073,85
4.586,-2.074,85
4.592,-2.074,85
4.597,-2.075,85
4.598,-2.075,85
4.596,-2.075,85
4.593,-2.074,85
4.593,-2.074,85
4.6,-2.074,85
4.61,-2.072,85
4.635,-2.067,85
4.657,-2.063,85
4.679,-2.06,85
4.707,-2.057,85
4.731,-2.056,85
4.747,-2.055,85
4.764,-2.056,85
4.776,-2.059,85
4.791,-2.065,85
4.799,-2.074,85
4.816,-2.088,85
4.833,-2.103,85
4.848,-2.114,85
4.864,-2.127,85
4.873,-2.134,85
4.885,-2.144,85
4.891,-2.152,85
4.888,-2.152,85
4.89,-2.154,85
4.885,-2.15,85
4.882,-2.149,85
4.881,-2.149,85
4.882,-2.149,85
4.881,-2.149,85
4.882,-2.15,85
4.883,-2.148,85
4.893,-2.147,86
4.91,-2.145,86
4.929,-2.143,86
4.951,-2.14,86
4.972,-2.138,86
5.002,-2.136,86
5.024,-2.134,86
5.048,-2.133,86
5.074,-2.131,86
5.086,-2.13,86
5.119,-2.129,86
5.141,-2.127,86
5.165,-2.125,86
5.196,-2.123,86
5.218,-2.121,86
5.239,-2.119,86
5.262,-2.116,86
5.283,-2.114,86
5.313,-2.111,86
5.324,-2.11,86
5.355,-2.108,86
5.379,-2.107,86
5.403,-2.106,86
5.43,-2.106,86
5.442,-2.105,86
5.473,-2.105,86
5.496,-2.105,86
5.516,-2.105,86
5.532,-2.105,86
5.537,-2.105,86
5.533,-2.105,86
5.522,-2.105,86
5.521,-2.105,86
5.526,-2.104,86
5.542,-2.099,86
5.556,-2.094,86
5.559,-2.093,86
5.551,-2.095,86
5.549,-2.096,86
5.548,-2.096,86
5.557,-2.09,86
5.566,-2.081,86
5.575,-2.069,86
5.584,-2.061,86
5.598,-2.051,86
5.611,-2.046,86
5.623,-2.041,86
5.634,-2.038,86
5.649,-2.035,86
5.667,-2.034,86
5.683,-2.035,86
5.697,-2.037,86
5.71,-2.041,86
5.721,-2.045,86
5.742,-2.053,86
5.758,-2.062,86
5.776,-2.073,86
5.793,-2.083,86
5.791,-2.082,86
5.783,-2.077,86
5.781,-2.075,86
5.777,-2.073,86
5.777,-2.073,86
5.777,-2.072,86
5.79,-2.076,86
5.799,-2.078,86
5.792,-2.076,86
5.788,-2.076,86
5.785,-2.074,86
5.785,-2.074,86
5.788,-2.074,86
5.802,-2.073,86
5.822,-2.071,86
5.849,-2.066,86
5.873,-2.063,86
5.888,-2.062,86
5.893,-2.061,86
5.893,-2.061,86
5.895,-2.059,86
5.895,-2.059,86
5.894,-2.06,86
5.894,-2.057,86
5.894,-2.057,85
5.895,-2.056,85
5.898,-2.05,85
5.904,-2.037,85
5.914,-2.019,85
5.923,-2.001,85
5.935,-1.979,85
5.943,-1.961,85
5.95,-1.942,85
5.956,-1.921,85
5.96,-1.902,85
5.965,-1.876,85
5.968,-1.853,85
5.97,-1.829,85
5.972,-1.807,85
5.973,-1.794,85
5.972,-1.789,85
5.972,-1.785,85
5.973,-1.781,85
5.972,-1.776,85
5.972,-1.77,85
5.972,-1.765,85
5.972,-1.759,85
5.972,-1.753,85
5.972,-1.749,85
5.972,-1.743,85
5.973,-1.738,85
5.973,-1.732,85
5.973,-1.727,85
5.973,-1.722,85
5.973,-1.716,85
5.973,-1.71,85
5.973,-1.705,85
5.973,-1.701,85
5.973,-1.695,85
5.973,-1.689,85
5.973,-1.689,85
5.973,-1.696,85
5.972,-1.704,85
5.972,-1.712,85
5.972,-1.722,85
5.971,-1.733,85
5.971,-1.744,85
5.971,-1.754,85
5.971,-1.764,85
5.97,-1.774,85
5.97,-1.782,85
5.97,-1.792,85
5.97,-1.801,85
5.969,-1.805,85
5.97,-1.806,85
5.97,-1.807,85
5.97,-1.805,85
5.97,-1.803,85
5.97,-1.803,85
5.969,-1.802,85
5.968,-1.802,85
5.968,-1.8,85
5.97,-1.8,85
5.965,-1.802,85
5.963,-1.802,85
5.957,-1.803,85
5.951,-1.804,85
5.944,-1.805,85
5.934,-1.806,85
5.929,-1.806,85
5.92,-1.806,85
5.914,-1.805,85
5.908,-1.804,85
5.901,-1.802,85
5.896,-1.8,85
5.892,-1.799,85
5.888,-1.797,85
5.884,-1.795,85
5.878,-1.791,85
5.874,-1.789,85
5.869,-1.786,85
5.863,-1.783,85
5.859,-1.78,85
5.853,-1.777,85
5.847,-1.773,85
5.843,-1.771,85
5.837,-1.768,85
5.839,-1.769,85
5.843,-1.77,85
5.851,-1.774,85
5.862,-1.777,85
5.87,-1.781,85
5.879,-1.785,85
5.887,-1.789,85
5.897,-1.793,85
5.904,-1.795,85
5.906,-1.796,85
5.908,-1.796,85
5.908,-1.796,85
5.909,-1.796,85
5.907,-1.796,85
5.908,-1.795,85
5.908,-1.795,85
5.908,-1.796,85
5.905,-1.802,85
5.903,-1.811,85
5.899,-1.832,85
5.897,-1.841,85
5.894,-1.86,85
5.888,-1.877,85
5.882,-1.889,85
5.876,-1.901,85
5.868,-1.91,85
5.855,-1.925,85
5.844,-1.934,85
5.833,-1.94,85
5.819,-1.947,85
5.805,-1.953,85
5.777,-1.961,85
5.763,-1.966,85
5.75,-1.971,85
5.732,-1.973,85
5.726,-1.974,85
5.707,-1.974,85
5.692,-1.972,85
5.679,-1.969,85
5.665,-1.964,85
5.653,-1.959,85
5.638,-1.95,85
5.626,-1.941,85
5.61,-1.929,85
5.595,-1.916,85
5.581,-1.904,85
5.568,-1.888,85
5.554,-1.875,85
5.537,-1.855,85
5.525,-1.837,85
5.51,-1.818,85
5.497,-1.8,84
5.488,-1.786,84
5.478,-1.764,84
5.471,-1.746,84
5.463,-1.728,84
5.457,-1.71,84
5.45,-1.694,84
5.448,-1.68,84
5.445,-1.668,84
5.443,-1.654,84
5.443,-1.643,84
5.444,-1.632,84
5.448,-1.623,84
5.451,-1.613,84
5.454,-1.604,84
5.455,-1.599,84
5.458,-1.593,84
5.461,-1.587,84
5.464,-1.58,84
5.467,-1.573,84
5.47,-1.567,84
5.474,-1.558,84
5.478,-1.551,84
5.48,-1.547,84
5.485,-1.54,84
5.491,-1.534,84
5.496,-1.527,84
5.503,-1.521,84
5.506,-1.518,84
5.513,-1.513,84
5.52,-1.508,84
5.526,-1.504,84
5.533,-1.5,84
5.537,-1.497,84
5.544,-1.494,84
5.552,-1.49,84
5.556,-1.488,84
5.565,-1.485,84
5.566,-1.484,84
5.562,-1.486,84
5.555,-1.488,84
5.553,-1.489,84
5.551,-1.49,84
5.55,-1.49,84
5.55,-1.491,84
5.549,-1.489,84
5.549,-1.488,84
5.549,-1.48,84
5.549,-1.473,84
5.549,-1.467,84
5.547,-1.456,84
5.544,-1.436,84
5.54,-1.419,84
5.539,-1.41,84
5.536,-1.395,84
5.535,-1.388,84
5.534,-1.38,84
5.532,-1.369,84
5.53,-1.36,84
5.528,-1.353,84
5.525,-1.34,84
5.523,-1.326,84
5.522,-1.314,84
5.52,-1.304,84
5.519,-1.292,84
5.518,-1.284,84
5.517,-1.277,85
5.515,-1.268,85
5.513,-1.261,85
5.512,-1.253,85
5.51,-1.245,85
5.508,-1.238,85
5.502,-1.214,85
5.497,-1.192,85
5.491,-1.168,85
5.483,-1.137,85
5.477,-1.115,85
5.473,-1.101,85
5.47,-1.077,85
5.47,-1.069,85
5.474,-1.047,85
5.48,-1.035,85
5.481,-1.032,85
5.484,-1.027,85
5.486,-1.022,85
5.489,-1.013,85
5.491,-1.011,85
5.494,-1.003,85
5.498,-0.996,85
5.501,-0.99,85
5.505,-0.985,85
5.51,-0.98,85
5.514,-0.977,85
5.516,-0.977,85
5.521,-0.97,85
5.525,-0.97,85
5.529,-0.964,85
5.535,-0.957,85
5.537,-0.954,85
5.543,-0.947,84
5.546,-0.943,84
5.549,-0.937,84
5.553,-0.93,84
5.555,-0.926,84
5.559,-0.92,84
5.562,-0.914,84
5.565,-0.91,84
5.562,-0.914,84
5.559,-0.919,84
5.558,-0.921,84
5.556,-0.924,84
5.556,-0.924,84
5.555,-0.924,84
5.548,-0.933,84
5.548,-0.934,84
5.544,-0.932,84
5.54,-0.927,84
5.531,-0.93,84
5.52,-0.919,84
5.501,-0.903,84
5.486,-0.888,84
5.47,-0.876,84
5.46,-0.868,84
5.449,-0.859,84
5.437,-0.845,84
5.431,-0.834,84
5.426,-0.823,84
5.429,-0.809,84
5.429,-0.794,84
5.433,-0.778,84
5.443,-0.764,84
5.449,-0.751,84
5.465,-0.735,84
5.477,-0.724,84
5.502,-0.709,84
5.522,-0.695,84
5.536,-0.684,84
5.555,-0.67,84
5.568,-0.661,84
5.58,-0.655,84
5.591,-0.649,84
5.612,-0.642,84
5.621,-0.641,84
5.641,-0.641,84
5.654,-0.644,84
5.666,-0.645,84
5.676,-0.648,84
5.682,-0.649,84
5.69,-0.653,84
5.693,-0.654,83
5.701,-0.658,83
5.707,-0.66,83
5.715,-0.664,83
5.722,-0.667,83
5.727,-0.67,83
5.732,-0.673,83
5.737,-0.676,83
5.742,-0.679,83
5.746,-0.681,83
5.748,-0.683,83
5.75,-0.684,83
5.749,-0.685,83
5.749,-0.685,83
5.746,-0.684,83
5.745,-0.684,83
5.743,-0.683,83
5.74,-0.681,83
5.737,-0.68,83
5.734,-0.678,83
5.732,-0.677,83
5.726,-0.675,83
5.724,-0.674,83
5.722,-0.673,83
5.72,-0.673,83
5.72,-0.673,83
5.717,-0.671,83
5.716,-0.671,83
5.714,-0.67,83
5.71,-0.668,83
5.703,-0.665,83
5.689,-0.661,83
5.677,-0.658,83
5.668,-0.656,83
5.656,-0.654,83
5.645,-0.651,83
5.628,-0.648,83
5.622,-0.647,83
5.614,-0.645,83
5.613,-0.645,83
5.609,-0.645,83
5.618,-0.643,83
5.626,-0.641,83
5.642,-0.636,83
5.647,-0.636,83
5.641,-0.638,83
5.63,-0.641,83
5.622,-0.643,83
5.616,-0.645,83
5.616,-0.646,83
5.616,-0.646,83
5.62,-0.642,83
5.627,-0.635,83
5.629,-0.634,83
5.629,-0.638,83
5.623,-0.644,83
5.619,-0.648,83
5.619,-0.649,83
5.618,-0.65,83
5.622,-0.643,83
5.624,-0.636,83
5.627,-0.621,83
5.629,-0.615,83
5.634,-0.599,83
5.639,-0.585,83
5.645,-0.572,83
5.653,-0.555,83
5.661,-0.543,83
5.669,-0.531,83
5.679,-0.517,83
5.687,-0.507,83
5.697,-0.495,83
5.707,-0.485,83
5.715,-0.478,83
5.726,-0.467,83
5.738,-0.458,83
5.749,-0.449,83
5.761,-0.441,83
5.771,-0.435,83
5.785,-0.427,83
5.795,-0.421,83
5.811,-0.414,83
