14.793,2.001,68
14.815,2.002,68
14.836,2.003,68
14.868,2.004,68
14.889,2.005,68
14.913,2.005,68
14.944,2.006,68
14.967,2.006,70
14.988,2.007,70
15.009,2.007,70
15.033,2.007,70
15.062,2.007,70
15.075,2.008,70
15.105,2.008,70
15.129,2.008,70
15.153,2.008,70
15.176,2.008,70
15.196,2.008,70
15.227,2.009,70
15.248,2.009,70
15.269,2.009,70
15.287,2.009,70
15.31,2.009,70
15.341,2.009,70
15.36,2.009,71
15.384,2.009,71
15.403,2.009,71
15.422,2.009,71
15.454,2.009,71
15.476,2.009,71
15.5,2.009,71
15.527,2.008,71
15.546,2.008,71
15.57,2.008,71
15.593,2.008,71
15.613,2.008,71
15.646,2.008,71
15.658,2.008,71
15.687,2.008,71
15.708,2.008,71
15.733,2.008,69
15.759,2.008,69
15.781,2.008,69
15.804,2.008,69
15.825,2.007,69
15.845,2.007,69
15.866,2.007,69
15.886,2.007,69
15.909,2.007,69
15.929,2.007,69
15.959,2.006,69
15.98,2.006,69
16.0,2.006,69
16.023,2.006,69
16.044,2.006,69
16.071,2.006,69
16.083,2.006,69
16.114,2.006,68
16.135,2.006,68
16.158,2.006,68
16.189,2.006,68
16.211,2.006,68
16.234,2.006,68
16.264,2.006,68
16.276,2.006,68
16.307,2.006,68
16.332,2.006,68
16.341,2.006,68
16.332,2.006,68
16.327,2.006,68
16.325,2.006,68
16.325,2.006,68
16.324,2.006,68
16.321,2.005,68
16.32,2.003,67
16.321,2.004,67
16.321,2.003,67
16.324,2.012,67
16.324,2.02,67
16.323,2.038,67
16.323,2.043,67
16.324,2.061,67
16.33,2.07,67
16.332,2.077,67
16.331,2.071,67
16.33,2.067,67
16.33,2.066,67
16.331,2.063,67
16.331,2.064,67
16.331,2.063,67
16.335,2.059,66
16.335,2.059,66
16.336,2.058,66
16.328,2.063,66
16.319,2.065,66
16.309,2.07,66
16.299,2.075,66
16.289,2.082,66
16.279,2.091,66
16.272,2.101,66
16.263,2.114,66
16.253,2.133,66
16.245,2.148,66
16.239,2.162,66
16.235,2.177,66
16.231,2.191,66
16.226,2.208,66
16.224,2.221,65
16.224,2.237,65
16.223,2.256,65
16.224,2.275,65
16.225,2.289,65
16.228,2.306,65
16.232,2.326,65
16.236,2.339,65
16.242,2.357,65
16.245,2.366,65
16.255,2.384,65
16.261,2.391,65
16.277,2.406,65
16.278,2.407,65
16.272,2.402,65
16.266,2.398,65
16.264,2.397,65
16.261,2.394,65
16.26,2.393,65
16.268,2.404,65
16.276,2.417,65
16.282,2.427,65
16.29,2.437,65
16.298,2.446,65
16.312,2.459,65
16.324,2.467,65
16.336,2.473,65
16.352,2.477,65
16.365,2.481,65
16.382,2.483,65
16.41,2.485,65
16.425,2.485,65
16.433,2.485,65
16.447,2.485,65
16.461,2.483,65
16.475,2.479,65
16.489,2.473,65
16.51,2.459,65
16.517,2.452,65
16.538,2.436,65
16.553,2.424,65
16.562,2.415,65
16.572,2.406,65
16.58,2.396,65
16.591,2.375,65
16.594,2.37,65
16.591,2.378,65
16.587,2.386,65
16.586,2.389,65
16.586,2.389,65
16.588,2.388,65
16.596,2.379,64
16.599,2.377,64
16.592,2.384,64
16.59,2.387,64
16.588,2.389,64
16.587,2.389,64
16.587,2.39,64
16.587,2.39,64
16.585,2.39,64
16.586,2.39,64
16.584,2.389,64
16.587,2.39,64
16.594,2.395,64
16.595,2.396,64
16.59,2.392,64
16.589,2.388,64
16.589,2.388,64
16.589,2.387,64
16.594,2.397,63
16.598,2.408,63
16.596,2.403,63
16.593,2.393,63
16.593,2.387,63
16.593,2.387,63
16.592,2.401,63
16.59,2.414,63
16.588,2.424,63
16.588,2.439,63
16.588,2.449,63
16.592,2.465,63
16.592,2.463,63
16.59,2.454,63
16.591,2.451,63
16.591,2.449,63
16.59,2.449,65
16.589,2.457,65
16.584,2.475,65
16.579,2.487,65
16.575,2.5,65
16.571,2.513,65
16.57,2.524,65
16.571,2.541,65
16.572,2.548,65
16.576,2.563,65
16.581,2.576,65
16.586,2.587,65
16.596,2.601,65
16.595,2.601,65
16.589,2.593,65
16.587,2.59,65
16.586,2.587,65
16.587,2.589,65
16.588,2.595,65
16.59,2.611,65
16.591,2.621,65
16.593,2.639,65
16.596,2.647,65
16.601,2.662,65
16.607,2.675,65
16.613,2.683,65
16.623,2.696,65
16.631,2.704,65
16.641,2.712,65
16.652,2.718,65
16.665,2.725,65
16.678,2.731,65
16.688,2.733,65
16.704,2.736,65
16.719,2.737,65
16.733,2.736,64
16.745,2.734,64
16.759,2.731,64
16.772,2.726,64
16.779,2.723,64
16.793,2.715,64
16.789,2.717,64
16.779,2.723,64
16.773,2.726,64
16.773,2.727,64
16.783,2.726,64
16.796,2.726,64
16.81,2.726,64
16.819,2.726,64
16.831,2.725,64
16.842,2.72,64
16.851,2.716,62
16.869,2.706,62
16.88,2.697,62
16.895,2.684,62
16.917,2.666,62
16.928,2.658,62
16.936,2.651,62
16.948,2.638,62
16.957,2.626,62
16.962,2.613,62
16.965,2.6,62
16.969,2.578,62
16.972,2.565,62
16.971,2.573,62
16.972,2.578,62
16.972,2.58,62
16.972,2.581,62
16.974,2.576,61
16.978,2.566,61
16.987,2.546,61
16.997,2.527,61
17.003,2.514,61
17.006,2.506,61
17.01,2.489,61
17.011,2.479,61
17.012,2.452,61
17.012,2.433,61
17.012,2.422,61
17.011,2.413,61
17.009,2.401,61
17.002,2.381,61
16.997,2.369,61
17.0,2.374,61
17.003,2.381,61
17.004,2.383,60
17.005,2.384,60
17.005,2.384,60
17.005,2.386,60
17.005,2.386,60
17.005,2.386,60
17.005,2.386,60
17.005,2.386,60
17.011,2.382,60
17.012,2.382,60
17.001,2.387,60
17.0,2.386,60
16.999,2.387,60
17.011,2.383,60
17.018,2.382,60
17.016,2.382,60
17.004,2.383,60
16.999,2.384,60
17.001,2.382,60
17.01,2.384,60
17.028,2.39,60
17.04,2.392,60
17.055,2.397,60
17.061,2.398,60
17.077,2.399,60
17.088,2.397,60
17.1,2.395,60
17.117,2.391,60
17.133,2.386,60
17.154,2.378,60
17.169,2.37,60
17.186,2.361,60
17.204,2.349,60
17.214,2.341,60
17.224,2.332,59
17.237,2.32,59
17.247,2.307,59
17.252,2.299,59
17.248,2.304,59
17.244,2.31,59
17.243,2.312,59
17.241,2.314,59
17.249,2.306,59
17.261,2.297,59
17.272,2.289,59
17.284,2.278,59
17.292,2.269,59
17.3,2.258,59
17.305,2.249,59
17.311,2.233,59
17.313,2.227,61
17.317,2.208,61
17.318,2.194,61
17.318,2.179,61
17.316,2.161,61
17.312,2.143,61
17.307,2.124,61
17.301,2.103,61
17.294,2.09,61
17.287,2.076,61
17.28,2.062,61
17.275,2.054,61
17.27,2.046,61
17.261,2.036,61
17.249,2.023,61
17.234,2.014,61
17.228,2.01,61
17.226,2.009,61
17.225,2.008,61
17.226,2.01,61
17.227,2.011,61
17.228,2.011,61
17.227,2.007,61
17.227,2.006,61
17.227,2.004,61
17.226,2.006,61
17.227,2.005,61
17.227,2.005,61
17.226,2.005,61
17.225,2.006,61
17.225,2.005,61
17.225,2.005,61
17.226,2.006,61
17.23,2.006,61
17.241,2.007,60
17.256,2.008,60
17.286,2.009,60
17.31,2.01,60
17.334,2.011,60
17.364,2.012,60
17.387,2.012,60
17.412,2.012,60
17.439,2.011,60
17.449,2.011,60
17.469,2.009,60
17.482,2.005,60
17.497,2.0,60
17.512,1.991,60
17.527,1.981,60
17.548,1.964,60
17.565,1.948,59
17.58,1.931,59
17.59,1.921,59
17.6,1.912,59
17.618,1.9,59
17.635,1.894,59
17.647,1.89,59
17.662,1.888,59
17.678,1.887,59
17.693,1.89,59
17.708,1.893,59
17.721,1.898,59
17.735,1.904,59
17.746,1.911,59
17.76,1.923,59
17.767,1.932,59
17.776,1.945,62
17.783,1.962,62
17.787,1.98,62
17.791,1.998,62
17.792,2.018,62
17.794,2.038,62
17.795,2.066,62
17.796,2.09,62
17.796,2.113,62
17.796,2.138,62
17.796,2.162,62
17.794,2.189,62
17.793,2.212,62
17.792,2.237,62
17.79,2.26,62
17.79,2.28,62
17.787,2.31,63
17.785,2.328,63
17.784,2.353,63
17.782,2.368,63
17.782,2.361,63
17.783,2.344,63
17.782,2.347,63
17.779,2.36,63
17.774,2.37,63
17.775,2.367,63
17.779,2.351,63
17.78,2.347,63
17.781,2.346,63
17.774,2.353,63
17.763,2.364,63
17.754,2.371,63
17.746,2.379,63
17.739,2.389,61
17.733,2.4,61
17.726,2.412,61
17.722,2.426,61
17.72,2.44,61
17.721,2.451,61
17.721,2.463,61
17.724,2.48,61
17.728,2.495,61
17.733,2.515,61
17.738,2.532,61
17.741,2.54,61
17.738,2.53,61
17.736,2.526,61
17.735,2.524,61
17.735,2.52,61
17.735,2.521,61
17.734,2.52,63
17.736,2.515,63
17.736,2.514,63
17.736,2.515,63
17.73,2.518,63
17.724,2.521,63
17.718,2.524,63
17.724,2.522,63
17.734,2.517,63
17.735,2.516,63
17.73,2.516,63
17.717,2.52,63
17.71,2.521,63
17.718,2.518,63
17.73,2.516,63
17.73,2.514,63
17.726,2.514,63
17.708,2.508,64
17.693,2.502,64
17.682,2.497,64
17.672,2.493,64
17.661,2.491,64
17.647,2.489,64
17.633,2.488,64
17.62,2.491,64
17.608,2.494,64
17.583,2.504,64
17.56,2.512,64
17.539,2.519,64
17.522,2.526,64
17.508,2.533,64
17.491,2.543,64
17.479,2.555,64
17.466,2.572,64
17.454,2.59,66
17.445,2.603,66
17.436,2.618,66
17.429,2.63,66
17.424,2.645,66
17.421,2.659,66
17.422,2.653,66
17.423,2.645,66
17.424,2.642,66
17.424,2.642,66
17.421,2.652,66
17.415,2.666,66
17.408,2.681,66
17.404,2.689,66
17.4,2.705,66
17.399,2.714,66
17.398,2.731,67
17.401,2.743,67
17.403,2.755,67
17.406,2.769,67
17.41,2.781,67
17.418,2.797,67
17.423,2.806,67
17.436,2.827,67
17.446,2.841,67
17.457,2.854,67
17.469,2.865,67
17.481,2.876,67
17.497,2.889,67
17.503,2.893,67
17.522,2.905,67
17.536,2.911,67
17.547,2.917,67
17.56,2.922,67
17.574,2.928,67
17.596,2.931,67
17.607,2.931,67
17.631,2.929,67
17.643,2.927,67
17.641,2.927,67
17.64,2.927,67
17.639,2.927,67
17.64,2.927,67
17.641,2.928,67
17.642,2.929,67
17.64,2.928,67
17.641,2.929,67
17.641,2.928,67
17.642,2.928,67
17.642,2.927,67
17.641,2.923,66
17.641,2.916,66
17.64,2.907,66
17.639,2.896,66
17.638,2.888,66
17.637,2.879,66
17.636,2.869,66
17.633,2.868,66
17.632,2.865,66
17.633,2.867,66
17.633,2.868,66
17.641,2.88,66
17.646,2.888,66
17.653,2.905,66
17.654,2.906,66
17.654,2.906,66
17.647,2.899,66
17.643,2.892,66
17.639,2.884,65
17.638,2.883,65
17.637,2.881,65
17.638,2.882,65
17.638,2.883,65
17.637,2.882,65
17.637,2.881,65
17.637,2.881,65
17.637,2.881,65
17.637,2.883,65
17.638,2.886,65
17.639,2.888,65
17.637,2.883,65
17.636,2.882,65
17.636,2.88,65
17.637,2.881,65
17.637,2.882,66
17.637,2.881,66
17.636,2.876,66
17.637,2.875,66
17.63,2.881,66
17.618,2.887,66
17.606,2.891,66
17.598,2.895,66
17.582,2.904,66
17.575,2.909,66
17.56,2.92,66
17.554,2.926,66
17.544,2.939,66
17.539,2.95,66
17.533,2.963,66
17.528,2.981,66
17.526,2.995,66
17.525,3.009,65
17.526,3.024,65
17.527,3.037,65
17.531,3.055,65
17.535,3.064,65
17.538,3.073,65
17.536,3.066,65
17.534,3.06,65
17.529,3.056,65
17.529,3.055,65
17.528,3.056,65
17.528,3.071,65
17.529,3.084,65
17.529,3.099,65
17.53,3.112,65
17.533,3.123,65
17.537,3.134,65
17.543,3.147,65
17.549,3.157,65
17.565,3.176,65
17.578,3.193,65
17.587,3.204,65
17.597,3.217,65
17.608,3.227,65
17.621,3.236,65
17.631,3.242,65
17.635,3.243,65
17.638,3.244,65
17.638,3.244,65
17.637,3.244,65
17.638,3.244,65
17.639,3.244,65
17.642,3.246,65
17.642,3.247,65
17.645,3.247,65
17.645,3.247,65
17.645,3.247,65
17.645,3.256,65
17.647,3.278,65
17.648,3.3,65
17.65,3.325,65
17.653,3.352,65
17.655,3.376,65
17.657,3.396,65
17.658,3.408,65
17.659,3.413,65
17.661,3.42,65
17.661,3.424,65
17.662,3.43,65
17.663,3.434,65
17.663,3.439,65
17.666,3.442,65
17.666,3.44,65
17.665,3.433,65
17.665,3.432,65
17.665,3.429,65
17.667,3.429,65
17.667,3.428,65
17.667,3.429,65
17.667,3.43,65
17.666,3.43,65
17.669,3.428,65
17.653,3.431,65
17.634,3.433,65
17.615,3.434,65
17.595,3.433,65
17.582,3.432,65
17.556,3.43,65
17.534,3.428,65
17.511,3.426,64
17.478,3.424,64
17.453,3.423,64
17.429,3.422,64
17.401,3.42,64
17.388,3.42,64
17.357,3.42,64
17.333,3.42,64
17.312,3.42,64
17.292,3.421,64
17.272,3.422,64
17.25,3.424,64
17.229,3.424,64
17.207,3.426,64
17.188,3.429,64
17.164,3.429,64
17.143,3.43,64
17.119,3.43,65
17.093,3.43,65
17.081,3.43,65
17.054,3.432,65
17.032,3.433,65
17.011,3.432,65
16.987,3.433,65
16.967,3.433,65
16.939,3.435,65
16.92,3.437,65
16.896,3.438,65
16.873,3.441,65
16.849,3.441,65
16.82,3.446,65
16.797,3.448,65
16.772,3.448,65
16.746,3.452,66
16.723,3.454,66
16.7,3.454,66
16.677,3.455,66
16.658,3.455,66
16.63,3.455,66
16.608,3.455,66
16.583,3.454,66
16.56,3.454,66
16.54,3.454,66
16.509,3.453,66
16.485,3.453,66
16.461,3.453,66
16.434,3.453,66
16.422,3.452,66
16.393,3.452,66
16.371,3.453,66
16.351,3.453,66
16.33,3.453,66
16.315,3.453,66
16.308,3.453,66
16.3,3.453,66
16.293,3.453,66
16.287,3.453,66
16.279,3.453,66
16.273,3.453,66
16.266,3.453,66
16.27,3.453,66
16.276,3.453,66
16.278,3.453,66
16.282,3.454,66
16.282,3.454,66
16.282,3.454,66
16.282,3.452,66
16.282,3.452,66
16.283,3.453,66
16.282,3.45,66
16.282,3.433,66
16.281,3.411,66
16.282,3.392,66
16.283,3.366,66
16.284,3.346,66
16.285,3.33,66
16.285,3.31,66
16.286,3.287,66
16.285,3.27,66
16.285,3.246,66
16.285,3.222,66
16.284,3.209,66
16.282,3.192,66
16.277,3.18,66
16.271,3.167,66
16.257,3.151,66
16.242,3.136,66
16.226,3.12,66
16.211,3.105,66
16.199,3.091,66
16.187,3.074,66
16.178,3.062,66
16.164,3.051,66
16.155,3.046,66
16.14,3.04,66
16.125,3.038,66
16.11,3.037,66
16.086,3.04,66
16.065,3.041,66
16.042,3.042,66
16.02,3.043,67
16.0,3.045,67
15.966,3.048,67
15.942,3.05,67
15.918,3.054,67
15.897,3.055,67
15.895,3.055,67
15.894,3.055,67
15.883,3.054,67
15.865,3.053,67
15.842,3.05,67
15.817,3.048,67
15.789,3.044,67
15.751,3.04,67
15.723,3.037,67
15.687,3.034,67
15.657,3.031,68
15.616,3.027,68
15.593,3.025,68
15.547,3.021,68
15.513,3.018,68
15.478,3.014,68
15.44,3.011,68
15.407,3.008,68
15.371,3.004,68
15.337,3.002,68
15.304,2.998,68
15.267,2.995,68
15.237,2.993,68
15.197,2.989,68
15.173,2.987,68
15.134,2.983,68
15.111,2.981,68
15.073,2.977,69
15.04,2.974,69
15.011,2.972,69
14.975,2.969,69
14.945,2.966,69
14.917,2.963,69
14.899,2.962,69
14.887,2.961,69
14.877,2.961,69
14.865,2.96,69
14.854,2.959,69
14.844,2.958,69
14.831,2.957,69
14.821,2.956,69
14.813,2.955,69
14.811,2.955,69
14.809,2.955,69
14.81,2.955,69
14.812,2.955,69
14.812,2.954,69
14.814,2.957,69
14.814,2.957,69
14.814,2.954,69
14.813,2.956,69
14.813,2.958,69
14.811,2.958,69
14.81,2.958,69
14.81,2.959,69
14.807,2.96,69
14.809,2.96,69
14.822,2.958,69
14.829,2.958,69
14.845,2.959,69
14.856,2.959,69
14.879,2.96,70
14.904,2.962,70
14.936,2.963,70
14.983,2.963,70
15.019,2.963,70
15.054,2.962,70
15.103,2.962,70
15.141,2.961,70
15.171,2.961,70
15.205,2.96,70
15.235,2.959,70
15.275,2.958,70
15.293,2.958,70
15.339,2.956,70
15.374,2.955,70
15.409,2.955,70
15.456,2.954,70
15.493,2.953,70
15.53,2.953,70
15.576,2.953,70
15.61,2.952,70
15.644,2.953,70
15.693,2.953,70
15.727,2.953,70
15.763,2.953,70
15.797,2.953,70
15.827,2.954,70
15.862,2.954,70
15.893,2.954,70
15.933,2.955,70
15.966,2.956,70
16.001,2.956,70
16.035,2.957,71
16.065,2.957,71
16.104,2.958,71
16.122,2.958,71
16.168,2.959,71
16.203,2.96,71
16.238,2.96,71
16.27,2.961,71
16.3,2.961,71
16.334,2.961,71
16.364,2.961,71
16.412,2.962,71
16.447,2.962,71
16.475,2.962,71
16.511,2.962,71
16.541,2.962,71
16.581,2.962,71
16.599,2.962,70
16.643,2.962,70
16.679,2.963,70
16.717,2.962,70
16.753,2.963,70
16.781,2.963,70
16.82,2.963,70
16.843,2.963,70
16.884,2.963,70
16.908,2.963,70
16.955,2.964,70
16.99,2.964,70
17.019,2.964,70
17.052,2.964,70
17.081,2.964,70
17.126,2.964,70
17.16,2.965,70
17.195,2.964,70
17.229,2.965,70
17.253,2.965,70
17.271,2.965,70
17.286,2.966,70
17.304,2.965,70
17.322,2.966,70
17.337,2.966,70
17.35,2.966,70
17.353,2.966,70
17.354,2.966,70
17.355,2.968,70
17.362,2.973,70
17.376,2.986,70
17.398,3.007,70
17.414,3.024,70
17.424,3.037,70
17.43,3.044,69
17.439,3.056,69
17.445,3.066,69
17.45,3.072,69
17.451,3.074,69
17.452,3.074,69
17.452,3.077,69
17.45,3.075,69
17.45,3.074,69
17.452,3.073,69
17.452,3.073,69
17.451,3.075,69
17.45,3.075,69
17.452,3.077,69
17.451,3.078,69
17.443,3.08,69
17.432,3.081,69
17.417,3.081,68
17.398,3.081,68
17.387,3.081,68
17.355,3.079,68
17.324,3.078,68
17.289,3.077,68
17.245,3.076,68
17.214,3.075,68
17.179,3.075,68
17.133,3.074,68
17.101,3.073,68
17.071,3.073,68
17.038,3.073,68
17.002,3.072,68
16.964,3.074,68
16.928,3.074,68
16.892,3.073,67
16.86,3.074,67
16.83,3.074,67
16.787,3.074,67
16.77,3.074,67
16.723,3.074,67
16.7,3.075,67
16.658,3.074,67
16.626,3.074,67
16.596,3.074,67
16.564,3.074,67
16.535,3.074,67
16.496,3.074,67
16.467,3.073,67
16.444,3.073,67
16.427,3.073,67
16.412,3.073,67
16.396,3.073,67
16.381,3.073,67
16.36,3.072,67
16.352,3.072,67
16.35,3.073,67
16.348,3.073,67
16.347,3.074,67
16.345,3.075,67
16.345,3.075,67
16.345,3.075,67
16.343,3.078,67
16.343,3.077,67
16.34,3.079,67
16.342,3.088,67
16.346,3.108,67
16.355,3.13,67
16.362,3.148,67
16.368,3.162,67
16.371,3.171,67
16.373,3.174,67
16.375,3.177,67
16.376,3.177,67
16.377,3.178,67
16.378,3.179,67
16.378,3.178,67
16.383,3.178,67
16.395,3.178,67
16.408,3.178,67
16.435,3.177,67
16.462,3.176,67
16.497,3.175,67
16.533,3.175,67
16.569,3.175,67
16.617,3.177,67
16.639,3.178,68
16.681,3.178,68
16.715,3.18,68
16.745,3.18,68
16.78,3.182,68
16.809,3.181,68
16.844,3.182,68
16.873,3.182,68
16.912,3.182,68
16.947,3.182,68
16.982,3.182,68
17.017,3.182,68
17.047,3.181,68
17.09,3.181,68
17.125,3.18,68
17.154,3.18,68
17.188,3.179,68
17.218,3.179,68
17.263,3.179,68
17.28,3.179,68
17.306,3.178,68
17.324,3.178,68
17.343,3.178,68
17.361,3.178,68
17.376,3.178,68
17.393,3.177,68
17.397,3.177,68
17.401,3.178,68
17.404,3.179,68
17.405,3.179,68
17.417,3.187,68
17.425,3.195,68
17.448,3.217,68
17.455,3.225,68
17.472,3.245,67
17.478,3.252,67
17.487,3.262,67
17.495,3.272,67
17.498,3.276,67
17.499,3.279,67
17.499,3.28,67
17.501,3.283,67
17.501,3.282,67
17.501,3.281,67
17.502,3.285,67
17.503,3.284,67
17.503,3.283,67
17.503,3.282,67
17.505,3.281,67
17.505,3.281,67
17.496,3.282,67
17.485,3.283,67
17.474,3.283,65
17.462,3.283,65
17.444,3.283,65
17.416,3.281,65
17.387,3.28,65
17.352,3.279,65
17.319,3.279,65
17.288,3.278,65
17.251,3.278,65
17.228,3.279,65
17.186,3.278,65
17.152,3.279,65
17.118,3.279,65
17.072,3.279,65
17.036,3.279,65
17.006,3.279,65
16.97,3.279,65
16.939,3.279,65
16.901,3.279,65
16.867,3.279,65
16.832,3.278,65
16.797,3.28,65
16.768,3.279,65
16.728,3.279,65
16.693,3.279,65
16.657,3.278,65
16.623,3.279,65
16.594,3.278,65
16.56,3.278,65
16.547,3.278,65
16.526,3.278,65
16.509,3.278,65
16.493,3.278,65
16.478,3.278,64
16.462,3.277,64
16.453,3.277,64
16.453,3.278,64
16.452,3.278,64
16.454,3.279,64
16.453,3.278,64
16.455,3.279,64
16.46,3.284,64
16.46,3.284,64
16.462,3.287,64
16.463,3.282,64
16.467,3.28,64
16.469,3.273,64
16.476,3.263,64
16.479,3.254,64
16.485,3.238,64
16.492,3.216,65
16.5,3.188,65
16.509,3.155,65
16.517,3.128,65
16.527,3.088,65
16.532,3.058,65
16.54,3.025,65
16.548,2.991,65
16.556,2.963,65
16.562,2.933,65
16.568,2.911,65
16.574,2.889,65
16.576,2.88,65
16.579,2.871,65
16.581,2.86,65
16.584,2.85,65
16.587,2.84,65
16.59,2.83,65
16.593,2.819,65
16.593,2.816,65
16.594,2.814,65
16.594,2.815,65
16.59,2.82,65
16.589,2.82,65
16.592,2.819,65
16.598,2.82,65
16.607,2.82,65
16.616,2.821,65
16.631,2.822,65
16.653,2.824,65
16.673,2.824,65
16.706,2.825,65
16.74,2.826,65
16.77,2.826,65
16.801,2.826,67
16.83,2.826,67
16.878,2.826,67
16.91,2.826,67
16.939,2.826,67
16.973,2.825,67
17.003,2.825,67
17.051,2.824,67
17.084,2.822,67
17.114,2.822,67
17.149,2.821,67
17.176,2.821,67
17.204,2.821,67
17.218,2.82,67
17.236,2.82,67
17.251,2.819,67
17.269,2.819,67
17.286,2.818,67
17.299,2.818,67
17.313,2.818,67
17.323,2.816,67
17.338,2.81,67
17.344,2.808,67
17.356,2.799,67
17.367,2.789,67
17.375,2.779,67
17.383,2.766,67
17.384,2.751,67
17.386,2.741,67
17.386,2.728,67
17.385,2.717,67
17.382,2.705,67
17.378,2.697,67
17.371,2.685,67
17.362,2.674,67
17.352,2.666,67
17.343,2.662,67
17.333,2.658,67
17.32,2.656,67
17.309,2.655,67
17.293,2.655,67
17.273,2.655,67
17.264,2.655,67
17.232,2.654,67
17.201,2.654,67
17.176,2.655,67
17.153,2.653,67
17.136,2.654,67
17.117,2.653,67
17.102,2.653,67
17.079,2.652,67
17.064,2.65,66
17.052,2.65,66
17.036,2.647,66
17.026,2.642,66
17.016,2.637,66
17.006,2.63,66
17.0,2.623,66
16.996,2.61,66
16.987,2.598,66
16.985,2.589,66
16.982,2.575,66
16.982,2.566,66
16.985,2.551,66
16.987,2.545,66
16.995,2.53,66
17.002,2.524,66
17.01,2.516,65
17.018,2.51,65
17.027,2.506,65
17.041,2.501,65
17.049,2.499,65
17.064,2.499,65
17.081,2.499,65
17.097,2.5,65
17.12,2.499,65
17.146,2.501,65
17.191,2.5,65
17.223,2.5,65
17.243,2.5,65
17.261,2.499,65
17.276,2.499,65
17.301,2.497,65
17.319,2.496,65
17.333,2.496,65
17.339,2.495,65
17.341,2.495,65
17.343,2.494,65
17.349,2.493,65
17.365,2.485,65
17.384,2.477,65
17.41,2.465,65
17.441,2.45,65
17.468,2.438,65
17.5,2.424,65
17.526,2.413,65
17.55,2.403,65
17.561,2.398,65
17.573,2.394,65
17.584,2.389,65
17.595,2.384,65
17.606,2.379,64
17.615,2.375,64
17.626,2.37,64
17.632,2.368,64
17.635,2.366,64
17.636,2.365,64
17.635,2.366,64
17.633,2.365,64
17.634,2.363,64
17.633,2.362,64
17.633,2.361,64
17.633,2.362,64
17.631,2.361,64
17.631,2.36,64
17.63,2.36,64
17.629,2.358,64
17.629,2.358,64
17.622,2.356,65
17.61,2.355,65
17.596,2.356,65
17.578,2.355,65
17.559,2.357,65
17.531,2.357,65
17.507,2.358,65
17.486,2.357,65
17.468,2.356,65
17.45,2.356,65
17.434,2.354,65
17.419,2.354,65
17.407,2.353,65
17.391,2.349,65
17.379,2.346,65
17.367,2.339,65
17.363,2.336,65
17.351,2.324,65
17.344,2.313,65
17.338,2.303,65
17.334,2.29,65
17.332,2.281,65
17.331,2.261,65
17.334,2.249,65
17.338,2.237,65
17.345,2.227,65
17.354,2.217,65
17.362,2.21,65
17.374,2.202,65
17.389,2.196,65
17.398,2.194,65
17.411,2.193,65
17.427,2.194,66
17.444,2.194,66
17.459,2.195,66
17.487,2.196,66
17.517,2.196,66
17.551,2.198,66
17.58,2.197,66
17.598,2.197,66
17.617,2.194,66
17.635,2.192,66
17.653,2.192,66
17.672,2.19,66
17.686,2.19,66
17.689,2.187,66
17.689,2.186,66
17.692,2.187,66
17.692,2.187,66
17.692,2.188,66
17.69,2.185,66
17.69,2.184,66
17.69,2.183,66
17.689,2.182,66
17.689,2.182,66
17.69,2.181,66
17.692,2.179,66
17.692,2.178,66
17.693,2.176,66
17.682,2.183,66
17.673,2.187,66
17.663,2.192,66
17.651,2.199,66
17.633,2.208,66
17.613,2.219,66
17.584,2.234,66
17.56,2.247,66
17.516,2.271,66
17.484,2.289,66
17.453,2.305,66
17.412,2.326,66
17.38,2.343,66
17.349,2.359,66
17.313,2.378,66
17.283,2.393,66
17.25,2.41,66
17.223,2.425,66
17.196,2.439,66
17.156,2.46,66
17.128,2.474,66
17.096,2.49,66
17.055,2.512,67
17.028,2.525,67
16.997,2.541,67
16.959,2.56,67
16.961,2.559,67
16.966,2.557,67
16.978,2.55,67
16.988,2.545,67
16.997,2.539,67
16.999,2.538,67
17.004,2.535,67
17.005,2.535,67
17.005,2.534,67
17.005,2.534,67
17.007,2.53,67
17.008,2.526,67
17.008,2.525,67
17.009,2.522,64
17.009,2.523,64
17.011,2.528,64
17.012,2.538,64
17.012,2.552,64
17.012,2.575,64
17.011,2.591,64
17.007,2.611,64
17.0,2.633,64
16.996,2.644,64
16.983,2.672,64
16.972,2.691,64
16.96,2.712,64
16.947,2.731,64
16.936,2.748,64
16.919,2.771,64
16.91,2.783,64
16.895,2.801,62
16.885,2.811,62
16.873,2.82,62
16.863,2.824,62
16.851,2.83,62
16.826,2.837,62
16.804,2.84,62
16.781,2.843,62
16.752,2.845,62
16.728,2.845,62
16.708,2.847,62
16.685,2.847,62
16.671,2.848,62
16.652,2.846,62
16.64,2.845,62
16.627,2.843,62
16.615,2.84,62
16.605,2.837,62
16.597,2.835,62
16.59,2.832,62
16.584,2.83,62
16.576,2.827,62
16.572,2.825,62
16.564,2.823,62
16.559,2.82,62
16.555,2.818,62
16.552,2.817,62
16.55,2.817,62
16.548,2.816,62
16.541,2.816,62
16.533,2.815,62
16.518,2.816,62
16.502,2.816,62
16.475,2.817,62
16.451,2.818,62
16.411,2.819,62
16.375,2.82,62
16.338,2.82,62
16.306,2.821,62
16.276,2.821,62
16.238,2.82,62
16.204,2.82,62
16.167,2.82,62
16.133,2.819,62
16.102,2.819,62
16.06,2.818,62
16.025,2.818,62
15.99,2.818,62
15.95,2.818,62
15.932,2.818,63
